"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.595037602633505	0.560774393237783	0.655371683786232	0.625378776317874	0.528299118440549	0.594829457791215	0.622045609951409	0.569173345725066	0.618624813767276	0.491672295206237	0.597945571495053	0.596804635529931	0.541336546150082	0.56339452250469	0.610975980168707	0.532278788777288	0.550357424655082	0.541409800479966	0.427159647036461	0.211143799185592	0.0875608507964995	0.548135887750623	0.595198943727806	0.563763628758811	0.622338069199946	0.578851496960473	0.553551164996559	0.610417547990247	0.59569862141479	0.555623700636513	0.618741755298991	0.591917973235792	0.504079674439585	0.607462825379361	0.585187529025715	0.592629557110065	0.563570390051458	0.571882938174855	0.584241966292747	0.534026182349629	0.55709611174381	0.540593384879342	0.438063838794795	0.256427944364205	0.102895018545557	0.605973694078207	0.591289236106472	0.547389716734606	0.609594947826148	0.57813276421748	0.619344504073391	0.587017682662708	0.585180384636478	0.615969675496907	0.600334243914943	0.595874064523293	0.620564996407663	0.58207116146174	0.56636598386461	0.576702715356917	0.576209722133695	0.604285360759685	0.556274903174197	0.586686264818018	0.597625619040506	0.534980945004534	0.532595598470098	0.577321919098897	0.455494987160508	0.304142801133454	0.121746154401932	0.600800400248684	0.585170170895276	0.548309218473798	0.612413913803504	0.561814737063317	0.632259389353925	0.574911008669825	0.534758101819941	0.625281251844858	0.62565564686471	0.559108174322331	0.621699426162951	0.590998450529796	0.496000971543758	0.613833324695024	0.602075955934671	0.598116317452731	0.55690208418032	0.595130512439467	0.586984760807705	0.541210666627704	0.572102968915514	0.543226620653612	0.452272810806462	0.2707083832081	0.145312649284593	0.585349253218869	0.575587818011188	0.565234728838976	0.609724350589015	0.545666249228357	0.589681125757464	0.591141235741946
0.61141586213387	0.562621761872298	0.632071428363296	0.597367225951579	0.526463911680085	0.585981037432031	0.611247582747517	0.5669759175462	0.605740758798665	0.489680413484803	0.604088139271175	0.574171339393111	0.540926621322961	0.551036432721795	0.604150527179445	0.528029360957325	0.555034281160371	0.541423739531399	0.422146449284591	0.206666135615333	0.0879688639908251	0.549277552984318	0.591256920701769	0.568549249315739	0.615509839947049	0.579963056336294	0.559241005870793	0.623212602054548	0.603044273368691	0.553785553004009	0.614085044715424	0.586020161060298	0.503490913899063	0.592930344605251	0.591320400995766	0.604426040879572	0.562805376013466	0.576402444038295	0.58872673518711	0.537963138838461	0.555137437760537	0.532502018452053	0.442694347437705	0.256179510056662	0.101636391536216	0.602974804043661	0.589401257818188	0.547955613512946	0.603984563234556	0.581211625943547	0.6258966748552	0.602693833956957	0.578427121706697	0.615234467294362	0.606777965921347	0.59903291607957	0.620849908376502	0.641006562955534	0.569532437120155	0.566716050498195	0.578367258596062	0.599937842065006	0.55880852682179	0.578675908675762	0.59083858931934	0.539969587445903	0.523306856498089	0.572698254638783	0.452755728967407	0.291891263803629	0.122287544715408	0.595286976101336	0.605147312680322	0.553958692572795	0.623269134640451	0.560873502263361	0.616103044907999	0.57419575592221	0.536948742405674	0.604358353463795	0.649595906514485	0.561448022061079	0.626326769615036	0.568831730993775	0.492637669745244	0.649909610232478	0.613035568879775	0.604971249068765	0.561169524644164	0.589489770794419	0.588926609380398	0.542086991649879	0.572883671328546	0.538999464197371	0.452504187467549	0.262120295651426	0.144457667037017	0.589980165567039	0.578388815129503	0.563964806880279	0.614670674565243	0.580245501160141	0.589116059297614	0.602664639913321
0.601452112442627	0.563464480057697	0.607499417190951	0.589909681655051	0.523621202867277	0.609053013778373	0.617944444513389	0.570145954528213	0.605111110095283	0.492865062569538	0.602539970132453	0.584677675130261	0.54020281489168	0.564411189723823	0.606030113494518	0.531123758776119	0.559528953591738	0.537755956747633	0.441063646702898	0.202044446132914	0.0880076106826105	0.548886715530311	0.590250352755139	0.564979832311595	0.632011982889249	0.584194255075178	0.547477146225797	0.612119569018069	0.599806230394694	0.553758167258322	0.619610184167687	0.591650820281321	0.505580388951758	0.604366522917736	0.588158065452915	0.590993351708033	0.566101392990308	0.579391419017241	0.592173418401003	0.539768815443958	0.557386586037685	0.539856956399302	0.443733879736995	0.256612613251146	0.101437998906958	0.60250763756924	0.591371335544538	0.546094947685359	0.613061407704618	0.577336249686665	0.628968004622742	0.601769535421153	0.575701812429645	0.6298434999598	0.598087802968188	0.594893659041406	0.629677744000766	0.584124331714836	0.566956920710906	0.572355070800033	0.575835093018817	0.602464341719167	0.560455623006619	0.570504895176864	0.594444747485655	0.532993253752552	0.529339988669473	0.560981467971372	0.456564119023468	0.302037292036025	0.124141399040829	0.60857128247102	0.603312752889115	0.551294955106836	0.618737805077023	0.562613406772354	0.632787524122788	0.579839342373113	0.539586017637907	0.597695226179899	0.635228809292749	0.562512721014581	0.621669862715579	0.603746989559056	0.493671845254472	0.649110726866754	0.603829823975077	0.587064557069593	0.561531802147824	0.586472989937485	0.583769436982966	0.54148024408723	0.57818406019635	0.53502338112143	0.435394903748906	0.24876276739086	0.141703202131151	0.592923272489258	0.568794040815468	0.565015634905761	0.626251039337738	0.577971705872765	0.574202255821938	0.575062938760457
0.596806343614684	0.564468418512261	0.619839341396069	0.612221834458037	0.524404265545625	0.599341177583368	0.615470720832393	0.571473109243482	0.607009274113275	0.487980018381539	0.595974426986638	0.58769588305915	0.540297844041052	0.559065951526344	0.61477985420942	0.528017539454391	0.562718020810679	0.527275510629634	0.414639804682115	0.201621494119609	0.0884098779525947	0.547565230721361	0.604790016458263	0.568126074560186	0.624441322099711	0.576416472307139	0.552932145512524	0.613926982530935	0.602587654333647	0.556311413772644	0.610912084019463	0.588276719125939	0.502674513334587	0.600920998291674	0.582515773373836	0.595498590137822	0.559717992289117	0.572050050321305	0.581964569293193	0.540458222661704	0.559661011637464	0.529344385631254	0.427775381779461	0.250502635649428	0.101232404871326	0.597362429006652	0.589906611589269	0.545176233494866	0.619222546374535	0.578223582838847	0.625586867789277	0.593269180109707	0.580224169544299	0.609185065633217	0.606219276902343	0.593939039054275	0.627332881690384	0.610846685050095	0.567823427488459	0.577294401265269	0.576083372575334	0.600389402286993	0.562071084665007	0.584868450488967	0.610259066896615	0.536731217693838	0.529788104240013	0.583702406441824	0.441747723035302	0.301373472836047	0.121692964859467	0.596644025214784	0.581525826130193	0.553847105241339	0.607087407712514	0.559358514426987	0.63008428885272	0.557948898182997	0.539047065914705	0.598876934757252	0.62499805405319	0.5613816884361	0.633700653796024	0.602039933718886	0.498832274722212	0.610580464091396	0.60590823562379	0.593562502621793	0.560396349283845	0.580989454726815	0.59080222960594	0.543925092602855	0.571597859576372	0.539299765328741	0.459962485029346	0.246378040391461	0.139650162383971	0.590905426895912	0.566811975662302	0.567474195731467	0.602505465000634	0.582862795977179	0.610432597081373	0.589091784198605
0.613975393789267	0.566388879362724	0.63623794426077	0.587261780398949	0.52334162786896	0.597262084612801	0.626841880796031	0.57104547091456	0.621208793720772	0.487282726490831	0.595819822817696	0.581071611227477	0.539006201492263	0.576412963336291	0.592747144676083	0.533936649704719	0.555669520160571	0.52320989926316	0.434316271058809	0.212356518314984	0.0890912494222965	0.546166149094481	0.586399153626956	0.561807159115866	0.623583248750281	0.573522618857383	0.554641847940844	0.605087064735401	0.603044271797924	0.552529173373578	0.607175118618529	0.591287747283422	0.502895225303857	0.601820788723974	0.591080005380455	0.594637531781657	0.564985218491593	0.5761848497502	0.581611497521273	0.537917808395464	0.55837742961593	0.536611107304867	0.436525316117121	0.263560294170767	0.100159414528322	0.595550813947513	0.585896713262847	0.547950062105218	0.612110947999746	0.577439216383979	0.640002697929363	0.601499899783191	0.582284644530548	0.613988558159163	0.596618832750706	0.593071686217158	0.61875525944809	0.595822700824084	0.570454113592104	0.573475922815421	0.587354374889425	0.598639744149938	0.559888258396722	0.584820249957542	0.599512938406383	0.535767729778208	0.531059071746181	0.576475545890566	0.442202531422986	0.304360110652921	0.120988977746069	0.601037525684644	0.584697629353945	0.553436809485799	0.617278668974621	0.560041809303236	0.623681980820496	0.575822369012037	0.543078663673533	0.606595491490752	0.620030039350133	0.563674199716144	0.619128620435623	0.591961443093884	0.501091880741166	0.612058424864195	0.608128853090327	0.587327763608061	0.563510413924036	0.600839226414508	0.589315789888611	0.542963744336849	0.577107670462053	0.541481524874767	0.46109291610829	0.250077206819772	0.143795669168926	0.586535536643498	0.57711311456905	0.565333369433424	0.617251644467198	0.567130211012941	0.597073721515264	0.599846600838844
0.606789951096189	0.564891131629835	0.626604997476356	0.608822661795553	0.522614148399962	0.615438462586033	0.608655967345201	0.565867124658402	0.601089913686428	0.487947868271093	0.600896277738069	0.586869250340732	0.541774271507624	0.548884945030046	0.618299329240126	0.52921306074921	0.567484891836098	0.545413120803203	0.432799429804355	0.198981829302623	0.0877614060574277	0.549958038789717	0.601861974604408	0.568320992840654	0.621232343664998	0.578785541595716	0.553278877567179	0.613801667736054	0.600576696569603	0.554400809222809	0.609977872718302	0.583693333527183	0.503041832575921	0.609333373373245	0.589777510675872	0.593664555825196	0.564146716953455	0.573205725871566	0.585522050566004	0.541186189547232	0.557086650182767	0.536879705798535	0.432088928197587	0.248634272303279	0.102056515325018	0.607767428195215	0.592211882972592	0.547029812484781	0.602540540813572	0.580293547800325	0.640363423066036	0.602240770626153	0.56752281778577	0.608469324448057	0.592346056243399	0.593801056135176	0.629314273835808	0.598553814440827	0.570928715123726	0.586324327354956	0.584006774376768	0.606653672663517	0.559825006395802	0.585050070821452	0.610071225534357	0.535297495448303	0.533131443127186	0.585137203423009	0.45961194015669	0.299410153671722	0.122411475256425	0.609686757888243	0.58548333986355	0.552359697951888	0.605664475615498	0.555613725611626	0.611465392024803	0.571141338945615	0.53928248633341	0.630235811932846	0.634236326707464	0.556708555045166	0.624328188962485	0.62816090491327	0.500167932008502	0.614955145854742	0.602272626780941	0.591876023925435	0.558992964614441	0.593214780043195	0.592973885843116	0.541956081515043	0.562684213898145	0.543437765752167	0.443750811279617	0.266113352949673	0.144181009722965	0.603644292646654	0.582002663837025	0.565177603780174	0.616215512586985	0.578358559831023	0.608393533576263	0.61971425463032
0.598747217529933	0.564284871633615	0.62798205100679	0.604744692622654	0.526146756165995	0.590573225042879	0.603773880679463	0.571486504824616	0.630418337638637	0.491720865262745	0.600655338601902	0.586727476700645	0.539812774401621	0.567931561615948	0.616646069433169	0.533144046450229	0.566389000509584	0.544329808714607	0.421389889926622	0.205185959288992	0.0866091656166838	0.547262578195131	0.59296765139459	0.565215334656019	0.626548248069822	0.57162187866614	0.550761967417739	0.604941619059391	0.600776029576122	0.555264551144618	0.607801473768545	0.574325804595781	0.5056518205887	0.608355324959325	0.582725423983153	0.598782593410029	0.564671809205371	0.572341042880511	0.588147335333044	0.540524004396621	0.558866143241311	0.539628644774661	0.44119367984514	0.256632272104954	0.103297905185772	0.598112096965939	0.596272190411215	0.544281299643223	0.616499822745961	0.573757148155252	0.624368373839782	0.624538467374342	0.5729081997218	0.615687349601346	0.599107777893563	0.597669255620278	0.624632013669405	0.610749935219432	0.562802748367958	0.58347855633745	0.576062495072255	0.60451892990543	0.554779638841059	0.57719015050792	0.602073020757227	0.535955658791093	0.52426274628142	0.572528594343439	0.461680710681702	0.288214126262947	0.123753711015453	0.608871330625533	0.588564658771176	0.549572216656176	0.585276895815987	0.561440978828955	0.633988471005709	0.596044066055914	0.539621236023944	0.619740965694816	0.628378563628851	0.571073755371628	0.626000778438361	0.579913631381002	0.494995030448825	0.628158307156224	0.602363683872788	0.595336586854557	0.560603964411662	0.587517256608861	0.59469514088398	0.541647964567173	0.571469725907501	0.539394884404326	0.447841012282193	0.260040043086936	0.142027191518725	0.586770161992537	0.565744877706758	0.568654662851326	0.606569511264448	0.564847895812722	0.580363611780769	0.60260364782594
0.594331477144837	0.562581575190015	0.639582447504208	0.584839216746119	0.524230624068993	0.612369768014003	0.627353267587989	0.574548871402564	0.624729522247251	0.490479328464154	0.589797255147674	0.584764400630164	0.53878467242461	0.564005462433403	0.633586006043542	0.532322049313183	0.557881430701476	0.541517907953511	0.416704152488977	0.201668824878591	0.0883071525748825	0.54638818554319	0.587539982413911	0.565589031403225	0.631788669581083	0.579638256272911	0.553651967406526	0.616118610934673	0.605207310124961	0.55571746190673	0.61408616154274	0.585747244447086	0.502443409786221	0.603882676233206	0.581695204281186	0.593984060074674	0.563538661461313	0.569093841993164	0.591272726258011	0.539100844686317	0.555807541070841	0.536524436322456	0.433235439356152	0.250576461578863	0.101089600306171	0.594819042075187	0.586592917145667	0.545631397787436	0.608044651800974	0.570803542395628	0.621161204685856	0.604271687981703	0.577069360519425	0.615926227422244	0.597913548531496	0.59927296489657	0.621581415665563	0.604889393037834	0.566148085069274	0.572960009588846	0.577940983594448	0.598898249159939	0.560400073822589	0.588496623785986	0.610303830549284	0.532561902838376	0.535600484582939	0.568225347130131	0.465704749230976	0.298733160787801	0.120470069041073	0.59893787318949	0.593984118121867	0.553148141940882	0.616118227819203	0.556483964989844	0.620795201728514	0.565531232514441	0.535244785709064	0.630527981343103	0.628247540683536	0.55910102121172	0.630295768702895	0.592956712731047	0.489321279063715	0.627719033781793	0.600871081799417	0.585926618011198	0.558809909367627	0.592218706497913	0.580220654437503	0.539502793377006	0.570639317912721	0.543526882243892	0.450212611634788	0.264867887265545	0.140127895547787	0.585092536485943	0.572987023597577	0.570160299407122	0.646701879017235	0.577482100694122	0.592040078472343	0.584997266869493
0.605949556418455	0.557300299103034	0.631865449803878	0.597261106903251	0.533269394640427	0.591719496914734	0.615676372663077	0.574344206773551	0.609026336026545	0.485458641813125	0.60144173593275	0.574616438052231	0.540907373130081	0.556857246497661	0.625747448575339	0.532333382392374	0.552769948628106	0.539843102299603	0.428781086269999	0.207249266340849	0.0879541893469069	0.545438383387707	0.594959524126816	0.569929453852891	0.613707153534269	0.574784495282101	0.552566052112027	0.607431289191802	0.600579205074002	0.553109277696975	0.608902908439298	0.584358651602594	0.505022936690064	0.602419443645157	0.591834507775284	0.596188511746022	0.562841628334236	0.571855982210506	0.592227822158379	0.540065648995417	0.561481464387029	0.533765579822977	0.428893317145496	0.253013289283669	0.101031742905448	0.596632357411378	0.58882860806009	0.547695156061296	0.616344736672516	0.584722696776161	0.63677035748223	0.618774106693236	0.584177610228585	0.615090990357893	0.598674718520499	0.592220167226799	0.616879154124958	0.590918341658425	0.57122106609084	0.565411646471406	0.577589767986641	0.590847371268958	0.560264520638235	0.584945329302522	0.595121074212369	0.540793982958559	0.531958502867031	0.574194015232115	0.457523722435595	0.306558353203707	0.124399925238653	0.603330083197901	0.593651616250411	0.551207561493187	0.613070462838394	0.562093780752445	0.61551464530718	0.605371711803287	0.53975990876073	0.591206160159078	0.641644624077883	0.560259610516267	0.631988526650897	0.588887491803024	0.494375917199604	0.616169856217415	0.597892484446257	0.595375736072261	0.559045051369082	0.594244736068366	0.582966253822582	0.537463759249314	0.570758861022403	0.54077372677201	0.447737108493922	0.248348207050618	0.144050471120394	0.601978759870064	0.565183521582383	0.569105842467838	0.62173507267234	0.573598786520095	0.590153053862453	0.599178993885661
0.621868034309611	0.560285297227649	0.64526668418733	0.624929790111496	0.528542358371275	0.629178298171574	0.608152398944289	0.568483914045369	0.624851349118089	0.493186569800697	0.594794457960301	0.591812736755607	0.543079880242293	0.55439893528218	0.626978995876604	0.530470173896597	0.554382594805603	0.526932103335917	0.420629784030506	0.196147289170849	0.0886433897675454	0.546418638114957	0.591609827023869	0.565329513885636	0.614086300057776	0.581162301087732	0.553840102020772	0.613535197753711	0.596760600402398	0.556211537897048	0.612561336203659	0.584335341670747	0.501600602385684	0.612197214465859	0.583062028967744	0.59221383628748	0.564730069445101	0.571388678865222	0.593344433541831	0.539719919917038	0.561205653290749	0.535667253040829	0.438003795063303	0.256106065823776	0.100964747995145	0.598922433958479	0.59072109276034	0.546021376068752	0.610716140074441	0.575590164313617	0.627927151921834	0.60857920296018	0.581117741281129	0.612294152078422	0.603637011417561	0.593062049479467	0.617644467690195	0.557196247607628	0.574406909369558	0.58286228336048	0.585648185537448	0.604969731151091	0.557246852727088	0.583091792641569	0.591497893238286	0.534826050609757	0.538249284236068	0.568529918851526	0.457836668387356	0.305533014843682	0.121663224091167	0.606657050380018	0.597169146788048	0.552131718196151	0.607827314893681	0.572033250789186	0.626855006111566	0.591423083099849	0.539430058018828	0.604618631181026	0.628992325833788	0.564109960543196	0.614599436876646	0.578475885901094	0.494381406665142	0.607132515807382	0.600639128488798	0.589980108941516	0.560575802900975	0.595655832078662	0.597409362355559	0.53968749220209	0.578644254131508	0.545522688238828	0.444478080748576	0.244476038907128	0.144060176903017	0.600926174440685	0.581590890880953	0.564189031731159	0.597989306155956	0.593269825021894	0.583344885974851	0.605052692772196
