"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.581512930701799	0.564211002872325	0.569406564211361	0.658379568951052	0.546274176541294	0.635708006013264	0.594687837965744	0.587917469561071	0.586785230513753	0.523371475681287	0.624573549059524	0.587330261701036	0.587108246591554	0.584277503145921	0.625925625648487	0.580498181863209	0.580914367913796	0.529643758532107	0.485197316323075	0.341195404208215	0.376934833094772	0.562225231931062	0.581826003524126	0.54144572061168	0.57475039988122	0.596281412361834	0.537380864745018	0.569912043887802	0.577282850855199	0.541724666351101	0.592954825073994	0.553123017234344	0.527448656312527	0.581687288055247	0.611243762352884	0.575500470038784	0.590127796692971	0.600995032761922	0.585778525870198	0.570052739656147	0.578081895162164	0.568563949728246	0.546833535667895	0.385642313503298	0.395839825720708	0.585988864175302	0.583105619332804	0.584274197001403	0.578350566942869	0.550679487532917	0.625118196046956	0.570678651425115	0.558407683118975	0.564512264344642	0.56989976947106	0.578669928658749	0.631904796911859	0.538538104906329	0.572168403701486	0.636267973134172	0.568268143257104	0.585498876724209	0.591916130039751	0.604525377043593	0.594042737037227	0.575319086379411	0.587932373757002	0.5764268951835	0.530503701425256	0.404471063745282	0.408460542925754	0.592427332750601	0.642387267161474	0.578593264481811	0.577323976710115	0.571732496157964	0.595873237322329	0.54866791864664	0.55402114047615	0.592328601243916	0.537204359238749	0.575604091397386	0.606571990210084	0.571522037184943	0.542942462213172	0.559071904408462	0.582593810967503	0.588604716718057	0.58461877318712	0.605445176979483	0.576534984320338	0.558058653807094	0.598977340309958	0.53329734676668	0.491003915882305	0.40831688269666	0.428604098993992	0.610436461120508	0.603267748431062	0.59140321128812	0.602552056563807	0.551447077684232	0.626231596709274	0.596783182192986
0.572554576375383	0.566792657209733	0.593981371642117	0.662107269333354	0.554432494618502	0.63753104594158	0.587650405173569	0.577703854023167	0.604403658810768	0.522305241188541	0.619305519058658	0.574828002404356	0.582878745738984	0.611491614546726	0.600372230431028	0.576252933864231	0.572668409686558	0.56877381796168	0.475564740418426	0.357762392262927	0.375365294361823	0.567459017236272	0.592501108414716	0.544556991803446	0.583241874033197	0.585491464384762	0.55035292512903	0.57089210345449	0.600281032972779	0.550311185751838	0.592946548684103	0.579280336499372	0.528962987422192	0.578407593617016	0.607963680113129	0.579747973235363	0.589578568056483	0.612286986942924	0.595232018135754	0.572934368504846	0.577591346254764	0.562357253091057	0.52931863549603	0.39777977131771	0.398093589414569	0.571755158808952	0.568132673931559	0.582485450043511	0.549896022327973	0.566007536584705	0.613026797300573	0.566096093837498	0.553874359568134	0.581890915926875	0.56633116692214	0.580240193482582	0.615831129370597	0.625525832046155	0.566262962422079	0.704204409985594	0.587599707505213	0.565411374901088	0.585958292103705	0.601928731556172	0.613472981842183	0.554564311496386	0.594661786806728	0.581464707192085	0.579729385628389	0.432228830263571	0.407083722283138	0.593056882569237	0.626843050024024	0.58083961251184	0.586503402078238	0.571321027824528	0.627859737671962	0.53930807822602	0.545690791325197	0.608448093822939	0.571181141236115	0.556592643999447	0.610071885542924	0.554097056529693	0.541845793702924	0.580232553302772	0.600160918057793	0.579272098150512	0.593101017155768	0.610015675771937	0.580106870744521	0.564258258288817	0.617676745827374	0.562466024108303	0.522470234805931	0.419357828211124	0.43389594793811	0.612168962857469	0.592278311347943	0.589946781529627	0.566312739780602	0.558764238508252	0.604724368777325	0.594427299024247
0.619652448064848	0.565257548614506	0.593478781639389	0.664286822426832	0.561880976527894	0.632270735110607	0.583190555325888	0.58380858410328	0.602064188754191	0.523558080313259	0.634859380123046	0.571381353864138	0.5809694340264	0.603521793804626	0.671720302529226	0.578545720641849	0.574591117562209	0.539174712702939	0.480144062461065	0.340054618219296	0.373533149853609	0.568006607553871	0.591993482683897	0.545644046216848	0.591200983901775	0.579215001416908	0.537718740455525	0.572021359700248	0.586409507762292	0.543621510467807	0.618200592192802	0.572752286928707	0.522938738850526	0.573428064385393	0.600342126894565	0.581299475511166	0.587555742169021	0.603812150976826	0.576394556607643	0.570400675128117	0.569251529352567	0.569931293540199	0.555185568332722	0.399153089389804	0.396288745731086	0.56241607567386	0.561808274718214	0.580393329576434	0.557093579727057	0.564789871284977	0.629349755101228	0.580441994170506	0.572373773135859	0.57689564699757	0.560721414003477	0.581035606362652	0.622901556502529	0.536762179426864	0.559712759017805	0.683112972833282	0.606010650692059	0.568477706659976	0.582308695422189	0.598269551396955	0.603197442648686	0.567476916967447	0.582116139265152	0.579695167882315	0.562144951237425	0.384365553521902	0.408379191335714	0.592832700386032	0.614752952315742	0.578731763724444	0.602241943737642	0.57926509493926	0.630036468751437	0.564971804134282	0.56788392505302	0.611376694901372	0.540192348363211	0.55743493396308	0.611399130595045	0.597488466303719	0.540285570934267	0.544028731389269	0.603541261212301	0.590834979609632	0.592222986595977	0.602607454806268	0.586946236454401	0.567807407595608	0.616183462679085	0.528745436606926	0.495686055536021	0.407074495441754	0.435169929038793	0.596266929480507	0.594964608349958	0.58782711979674	0.5702502498337	0.60646821043222	0.58499592118814	0.609441614691872
0.609772472460775	0.561947747732214	0.569738142062493	0.661383505568098	0.562299074708745	0.655924672565516	0.591400322344164	0.586889191603092	0.618398809661706	0.524656493646542	0.621318334650276	0.591909542300324	0.584269636443536	0.581463867090452	0.659884366230468	0.574193296921157	0.571606241517733	0.553599949041111	0.512444955431013	0.359047737419275	0.374038038199996	0.566981394439224	0.585013175566191	0.550671696269322	0.585324483000442	0.568659729590215	0.549818748077358	0.589314542944396	0.593045058087301	0.541023503309795	0.606827755855504	0.546969012043855	0.52767749010719	0.597457121690067	0.601237793140325	0.570147533588984	0.587025181973484	0.604029971057184	0.584595768975113	0.573368057537387	0.572768810691736	0.567441521201985	0.532066495457229	0.393297138651549	0.395500137615839	0.580165572723469	0.573238388054631	0.58035637565179	0.547528692933105	0.559838977074153	0.595597733908096	0.635362779923201	0.565301740842112	0.543387221639087	0.56124285285713	0.5854565121494	0.648300686053902	0.560533889586784	0.567964408022704	0.611857231389854	0.58221185841923	0.566995571276511	0.588964469066961	0.594340647528413	0.590630181600658	0.567979550068491	0.58010907702878	0.590780989191088	0.565643312733282	0.409588163556178	0.410196344615103	0.574823298834209	0.606213480644333	0.577112804669355	0.603991776654897	0.570646305637434	0.613432959592009	0.520487971168455	0.557993161530705	0.541123054879921	0.593051774923973	0.583127078387728	0.625528049043965	0.599619178077487	0.541064336270654	0.535308321409531	0.609842123005883	0.574841421366593	0.588248242379942	0.611645436268237	0.591538386005028	0.556814777690294	0.612228215815423	0.545198232453971	0.479630814283667	0.393248258363566	0.432630739068244	0.604205566475581	0.601111277904674	0.58401370688028	0.593407096460906	0.572342130316059	0.610493715356121	0.603454257142126
0.613028664873595	0.572031935934391	0.532882769911727	0.643502869958829	0.558645202786812	0.723231734335544	0.562839972542064	0.581452220892358	0.638981950135691	0.527686305096529	0.62966240313196	0.568345708746492	0.586824197975881	0.608137484747302	0.618281409540722	0.575546471162146	0.604972128652236	0.523101868260067	0.502204751940476	0.357658750550895	0.375290089399563	0.575200773016011	0.564124223251077	0.538979971667973	0.571025383669023	0.58347753321812	0.54482925104532	0.58124410791952	0.580872811791561	0.543924226510847	0.61092733794316	0.568322306295912	0.526099720351289	0.561145956919969	0.599475388450281	0.574284140364913	0.586408319407077	0.607680673429425	0.584735539577804	0.575307717308798	0.579998564031457	0.561299417584993	0.539771073919635	0.403413917017526	0.397781207570017	0.592953051516404	0.572971389796073	0.585507209464056	0.561032021501894	0.558047013205258	0.655722690020521	0.561294463751781	0.567391759154438	0.609908391935329	0.56343103380242	0.581371318604232	0.603766412289002	0.56557631039535	0.558101747930648	0.692430516806923	0.576283961902933	0.578527717654751	0.584183050985785	0.583345782599268	0.591811310594581	0.576872916100139	0.591457807835562	0.570687148472751	0.559942990888232	0.440300331403433	0.409079674080159	0.530416719346726	0.618151530538375	0.574528559650683	0.596294701974019	0.575528085118295	0.643977323434227	0.536935851255387	0.563364236111709	0.62367960008218	0.53822279343501	0.563355294705691	0.587405539154184	0.535060176117403	0.548172886028426	0.567632000142719	0.598717004081617	0.591086984985079	0.60304193575443	0.589161919241966	0.594500932146031	0.565363571587779	0.610759118005769	0.545685411112183	0.495182172468188	0.415072187208957	0.435111984153706	0.562865676774808	0.603811912191808	0.575148354371701	0.637182265983952	0.57154273143419	0.600548138044482	0.606813380575261
0.559169316999435	0.566252613450003	0.590888635063995	0.577537126820393	0.56307076002998	0.664072550512293	0.589597835670237	0.575105063551792	0.629865990090035	0.523395365470518	0.624577126965073	0.54805695718126	0.581146215355788	0.584624469424289	0.553147528495487	0.573313717475974	0.587061790219383	0.513390746176397	0.49806707798493	0.343345528061045	0.377747460963135	0.563470095706887	0.559659639589836	0.548298338595503	0.588097152997971	0.594040712978806	0.540803891473525	0.582190226066337	0.593298281889389	0.542621051991274	0.604861024403473	0.546185292423996	0.530335493020513	0.57941524753404	0.605386438499475	0.569130882517456	0.583392116587784	0.599425625821908	0.579258965491133	0.567295256587085	0.584001335788544	0.560558222223091	0.549070284003591	0.392512821758124	0.393418987760012	0.555297149024518	0.565931836699867	0.582883573290778	0.527753020948588	0.558556751878761	0.600997621190886	0.569813599699372	0.564386724380979	0.590159397258122	0.575709257644397	0.577952842991979	0.62949071364982	0.544095393423722	0.558557726005888	0.648550065983605	0.59852285878178	0.562286076167075	0.580990960339534	0.610945212601604	0.615402116280985	0.574327978450165	0.587022873672612	0.60777808337189	0.55198901011658	0.396826071497994	0.410461719548795	0.585056902526555	0.583140708147493	0.579093985746223	0.599987627970104	0.570442925197674	0.664743180395722	0.520929505724478	0.558815954389569	0.589237904617145	0.571049044153817	0.577306791268999	0.59276318995784	0.536693758114022	0.551568676447536	0.560832402056548	0.606592694681766	0.586865442127736	0.593195321563061	0.615977640551535	0.589336812883251	0.566809702730276	0.61930127791386	0.553467175130348	0.533403745880676	0.40053689747239	0.436481101707702	0.609646367656183	0.589130718692525	0.584365314114384	0.581233626631274	0.574295362325757	0.572083968682931	0.585620612539144
0.620454667211437	0.562913280291271	0.598703702679413	0.658223239594391	0.558367484962299	0.699944012514012	0.575157106372525	0.58075150571289	0.647811029292281	0.523906857636926	0.645871826925887	0.571727656726593	0.58667689949091	0.573172479790544	0.625009371005785	0.573230995785541	0.582242661211196	0.541493842822797	0.488757847241068	0.344958345507738	0.371966366083399	0.564596981272877	0.595549084108539	0.539530812523162	0.558223453846044	0.580634994203643	0.54014811343566	0.583955450507987	0.603100201950391	0.539227233161194	0.617676327517462	0.545408819191807	0.529128093323203	0.603359430918028	0.599916368283558	0.573837114532878	0.590568788157204	0.606347653213874	0.574565698147444	0.572166119588912	0.568278729362413	0.554830574381721	0.533638305402984	0.401958379403326	0.393383806868739	0.582234632232904	0.574626351648761	0.579825292002158	0.567497438116197	0.550147995867996	0.587258906611543	0.603558771765965	0.576654676788649	0.649323031868164	0.561185386378034	0.57622306991947	0.600303305394494	0.532492159641895	0.557648305716803	0.632455490268027	0.601536071775466	0.587874107615259	0.586046497360207	0.609295610459796	0.590382154930714	0.567964676422148	0.583015403026352	0.578241318224805	0.558603297039006	0.404350895340294	0.413180690389033	0.559828215181102	0.6198519435299	0.579948207338204	0.609291692232584	0.574586869993379	0.622961238642663	0.550035379189857	0.546856437611982	0.592760149825275	0.58283756936452	0.571108436168008	0.625209156312496	0.561090674721682	0.544011940456892	0.566677481778225	0.604464682062526	0.589919342554892	0.595581535780085	0.622140835124661	0.591020073030065	0.569026501176407	0.617200104308888	0.542029362953481	0.500372165666505	0.390285294579914	0.431909658584916	0.598388988180141	0.601768700340222	0.585398518824359	0.625236252499778	0.553819934278962	0.609865043817393	0.582526694225725
0.610131894452022	0.550137461928772	0.592924026750294	0.664223112210954	0.554107392841744	0.646539029892545	0.594878153078342	0.595733224941725	0.601955863457317	0.528950896270676	0.621927685332272	0.578044661283721	0.584834758219715	0.581247525793948	0.629978091356083	0.581975399574789	0.561300772497344	0.530607232530175	0.467867735723124	0.353803899330743	0.377523048041598	0.570567405553641	0.591256709383956	0.538875238166253	0.544306059134713	0.57812776895346	0.537704117636733	0.572156016150929	0.591162606811463	0.542321824593301	0.602858416013658	0.547843544321421	0.529973683603655	0.579418522012547	0.601202484736475	0.561434446287931	0.587745056484386	0.603304808156776	0.591818267199806	0.573639429100959	0.566257994720881	0.570702410708528	0.557083637470352	0.390912691332592	0.394901622014664	0.584797404086666	0.579501931548646	0.582148092519793	0.583662141394113	0.545904672617594	0.614494177674373	0.595013433292436	0.563681683795111	0.622983308971957	0.561782322779241	0.571318928248177	0.62304942985558	0.490962597700278	0.55165908597914	0.648709358055103	0.595061095444274	0.590362233163888	0.586353613195911	0.603560111273459	0.598056495005103	0.569541453711664	0.582708760864857	0.570208020706797	0.555209792855369	0.412977181300727	0.410634859515066	0.563831279918107	0.629178822834315	0.580696835309583	0.581804140590395	0.582090526779511	0.64693178463727	0.546101511419919	0.554448745802332	0.590435134240475	0.556685175502776	0.573709529072719	0.597006977399694	0.637227288738438	0.536779044685701	0.543879972636368	0.604534607848368	0.583691814921339	0.590762639235917	0.611336758969761	0.583006029073269	0.557541649845491	0.59349343622141	0.534722109633777	0.514812647672364	0.409165412964477	0.433250141279237	0.608471381918293	0.577414751488014	0.584445237262218	0.556494633264451	0.583179045339986	0.570148506010376	0.595402474295369
0.587628171920078	0.567147453615203	0.608409295229757	0.603874155905273	0.558067062965406	0.613646104931992	0.601346920973528	0.576763240324265	0.562101281902752	0.512763534409616	0.62244967293226	0.604576327833223	0.581753453502665	0.574315385720788	0.640445085449872	0.575662180475163	0.592432943440549	0.520853571033984	0.464913808469521	0.336172220657392	0.375272353501986	0.569124864374701	0.577195755216754	0.557588269798915	0.590479314380869	0.580167943361135	0.5429330228285	0.597509495971337	0.60138580338427	0.548739741751484	0.596458975153996	0.562650130007118	0.527070270015461	0.559225189272678	0.604349940641923	0.565437368898954	0.584616857564211	0.598064306251187	0.561510192404483	0.565484836816629	0.573562658339101	0.559922472159446	0.552496013508355	0.380517253763921	0.393782233076736	0.564107251592931	0.573489511622109	0.580848377077302	0.564893632223283	0.563396352386936	0.627912656615542	0.560928280118188	0.550401401406544	0.595268362467841	0.600133491394172	0.583353055551259	0.607040761872907	0.542571129122396	0.568409174228919	0.630555399626589	0.591993322754795	0.586919077757703	0.582398097474912	0.611453271025013	0.593698127919328	0.568507564264313	0.580419765554048	0.586418412819065	0.552106528946946	0.432448089646187	0.409506936439622	0.559563290627053	0.598173251172796	0.567409320565515	0.626156681315015	0.57740872472883	0.621831688634919	0.495409638970133	0.562980934793161	0.584486031249209	0.560068604577333	0.575142930864639	0.589246253813011	0.569997824341192	0.538164033321365	0.545245028823755	0.597416225928575	0.583671267202397	0.588264788442047	0.603094626899443	0.593981539295829	0.55848578676368	0.600005002665115	0.52901524338255	0.514251258132862	0.385553605363838	0.437302020990609	0.614647287279612	0.586751993704782	0.586711803812677	0.592671091932743	0.566166334265197	0.601368203679555	0.573373076051939
0.62694671303749	0.560849376706746	0.589952749172129	0.706924002459837	0.553614752173553	0.646235308535856	0.589725842953472	0.588615448939829	0.603317265132498	0.522155553688189	0.623854714995056	0.561695431990679	0.578194369670486	0.579119315088984	0.55986753502796	0.58364762564469	0.583443456983793	0.527399560404729	0.509068750528424	0.331728236786175	0.376898976476925	0.569071231532828	0.566192862349156	0.536699966347544	0.594498461317936	0.569187429036048	0.536995851976694	0.604012398675218	0.580298912321912	0.537074392934325	0.603178449483579	0.55697330987299	0.532406822355688	0.580076227544356	0.591848419524584	0.564652429611421	0.581022692275	0.592137662342024	0.591149487137968	0.574572503925282	0.567809618046111	0.564315484270299	0.547034547177837	0.400810455310759	0.396034296961242	0.565317185947992	0.58889183300355	0.578970692931803	0.578088976422439	0.544838839464157	0.638892357226488	0.575587558623874	0.575918760780209	0.593266571501323	0.571848834301864	0.569388290298597	0.610251514327089	0.586203058116326	0.562830306736868	0.699812495660708	0.584226466978058	0.570690171085581	0.581393091805861	0.593608067406557	0.598713109174987	0.566908159598288	0.584604596863669	0.572406404141325	0.561932628102109	0.396887498792127	0.406818787782684	0.59386976003398	0.601303454134453	0.573450306130285	0.617496539721233	0.564756308331664	0.626606485127259	0.59191940316211	0.542578684402277	0.616257268745674	0.535895192302573	0.56443983565882	0.612139311194629	0.597826114690254	0.551082159081124	0.576576110682955	0.61287327138727	0.612198334624084	0.591277601613985	0.603693114271969	0.588649115036633	0.565514103928945	0.622331871025618	0.546644302583072	0.520459120011665	0.383740297235585	0.430661325368115	0.623217742225146	0.579916313990435	0.584649502645196	0.580059724895156	0.578395745537461	0.603972082570091	0.578238228918037
