"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.630612266115903	0.568648224572038	0.561372809708347	0.666283632265901	0.554187353018944	0.672524014224598	0.60114927142622	0.580465001742313	0.611236670815265	0.521334129807644	0.594551569761286	0.568326578705561	0.580675273978711	0.569703090685851	0.577907039767302	0.578385517664755	0.602685389690456	0.559016197212272	0.519350019559755	0.357502447950009	0.371252613637488	0.573356329572651	0.581977352833294	0.539039826648353	0.594028673900648	0.584571786684122	0.534233330731716	0.552945051873605	0.587911062580747	0.536180198816405	0.604716760871342	0.559632815065979	0.535806683394909	0.571965842891743	0.584027511639319	0.567896216701408	0.588621733702264	0.580364128532623	0.57753784256936	0.567188084594848	0.564790913797243	0.563965640708731	0.548007760885808	0.410718444257323	0.39558648273683	0.585101967653509	0.572824577721521	0.58443860854393	0.559745431603102	0.558591332751836	0.630198308194887	0.602082199738605	0.56007702646926	0.568144597089996	0.578368150285465	0.573707931129545	0.616276248429633	0.562889499358865	0.567813835292682	0.641258999481151	0.605061163074359	0.572553051440817	0.585499112799343	0.605547133185023	0.587443980217449	0.569158272162556	0.576313950583671	0.576222980872633	0.558276784225142	0.44325025460327	0.407876833852374	0.552154013575684	0.59766061166418	0.58185127604199	0.647411610459308	0.581235980548823	0.626475228725182	0.518550360958376	0.55181364310645	0.590732597139454	0.573079833004228	0.55712205773346	0.619104373148113	0.587673424410549	0.55311796257614	0.585878749529512	0.59663956786807	0.586188413564947	0.586874858973904	0.600461028007624	0.581643614855866	0.561196751225289	0.611520395934629	0.543184867175816	0.509508455151055	0.408815971010441	0.435742835090012	0.597062792138937	0.581158737391638	0.580236581252544	0.593053179369618	0.536928765321952	0.607303510808185	0.571353985516268
0.628633894759592	0.570417825963729	0.586315432651773	0.653663179962844	0.554993211705034	0.607360627048768	0.595775149940577	0.58074597775353	0.605140543181373	0.535257082611408	0.626632179084785	0.57667606119893	0.581845673098209	0.566588665605058	0.58715655043728	0.566306660990467	0.582365937930486	0.55608339250453	0.527492017664738	0.333704127357806	0.372055304904021	0.562266633224653	0.569443276702903	0.544874884924184	0.576039440015625	0.58503052829744	0.52768538090222	0.579909164155657	0.579075334676967	0.540875151817109	0.59041703018778	0.577052368618949	0.531160925765489	0.581093823722427	0.596384594202825	0.572396430912005	0.583947828347977	0.609240104245937	0.576532277375194	0.57496364012347	0.582397456708129	0.553111435264527	0.550112488829784	0.397283360748989	0.393704054403829	0.571393859951029	0.568015468524597	0.577038182585932	0.584786220254113	0.548095155796114	0.624788996517897	0.566888771524209	0.562870860062004	0.590190745306992	0.561341258271617	0.582127991107948	0.621314510322713	0.549293024938484	0.559686992470528	0.643529093550766	0.601451385650214	0.57027493570229	0.577694616115667	0.596770778839133	0.593369742082791	0.563443385647453	0.575372066776639	0.573180090510613	0.548721430801383	0.44973481573355	0.408247773539178	0.585279371823548	0.628464983658523	0.582890156913452	0.61494433712059	0.575574268893308	0.609137589917171	0.553006865884362	0.548735304109742	0.545970656862553	0.560798309885958	0.567930844786461	0.60600121874619	0.546893946137375	0.542216134859095	0.596763738503783	0.593595302218613	0.578630867091382	0.580790995327096	0.612686071145549	0.584821982420529	0.56305100475113	0.605030831316352	0.551262872573697	0.528756354946639	0.454707144243266	0.437995274533912	0.605321788972043	0.58293079443071	0.58325896295918	0.528102436027382	0.525830138964283	0.585862721728992	0.572277951167935
0.59606492483955	0.574494326341684	0.567745110889778	0.693698071784494	0.560909731790531	0.651137202053938	0.590326447892139	0.579333268831548	0.625989779608577	0.522925064414443	0.639554984190053	0.556590197090664	0.58128856705231	0.594842526544188	0.558379754750405	0.57376946617403	0.627532074650745	0.549041897798129	0.526712384555062	0.346550209231858	0.373733417331126	0.57167734579121	0.572237389833662	0.544570281141905	0.597748380410823	0.588995663168932	0.534199109247196	0.590753209799381	0.590936813155461	0.539722117153105	0.594647658962484	0.52745586781547	0.528235217150113	0.573122300172262	0.597976833147536	0.568974351333963	0.58730716309767	0.599013664193854	0.596415667355763	0.56606018013197	0.5823715831928	0.567351998888977	0.545963277727723	0.392484486342981	0.39435633842181	0.599324794864965	0.568057352064749	0.578219759268866	0.572149749506439	0.54940702288584	0.638006352144955	0.568143138654147	0.562188884346609	0.593794098629221	0.548064334305045	0.580520055597807	0.623237828365107	0.573068756157273	0.554468356966358	0.652067321274948	0.589272759581355	0.576099634305621	0.580479067535828	0.609197105095875	0.590514310164287	0.564491184799701	0.580713320867969	0.554365398749018	0.563979656031916	0.455128080369365	0.415427104193907	0.540812080631576	0.603140062182436	0.577435327103328	0.621549005403278	0.566844772128463	0.611474417336339	0.568488995850625	0.557184059453551	0.560903267119034	0.570096048611127	0.562930044068334	0.572524917397315	0.591129902466189	0.543549796526989	0.613270632766734	0.600272265631261	0.584070161400227	0.592467689499388	0.609160288278297	0.592142904269183	0.559952260253224	0.610412636539736	0.555019276353487	0.513507812266414	0.428568597590066	0.434786457457319	0.605907870533973	0.578992674703836	0.577271605979346	0.601739038853027	0.599385524206503	0.584556925308992	0.583858856660413
0.590791392351032	0.574353397291188	0.539665718986669	0.63865832194786	0.552700205488947	0.659269466456847	0.617556518010053	0.570391721855565	0.61676414926711	0.526700604305712	0.606470064185315	0.580116702955872	0.586092885030267	0.576806742336125	0.578529481307565	0.573306458254938	0.599345023116607	0.550039596659702	0.519096298295565	0.358046319269868	0.375375542632655	0.565637476739829	0.581257931378997	0.539943459137727	0.568075120613446	0.602796799069737	0.535428576223212	0.584886459403424	0.593012088852049	0.536748707045851	0.593229923836232	0.565202827281252	0.532945993657608	0.579551832329162	0.597551906735102	0.570260171380448	0.588226527988581	0.609652103732051	0.583641791571746	0.570108658447946	0.577891148458738	0.559439863416025	0.550541371046762	0.404072446834865	0.394104571616416	0.589211870781054	0.568920301850119	0.579800431156867	0.575621115897536	0.55577144088703	0.601472779751875	0.606023404825165	0.549127757001179	0.596266038448214	0.565761611283735	0.570781905191701	0.643180080296957	0.506028479107153	0.565579679184774	0.649283378426744	0.599993424003794	0.572389491187053	0.58309904067332	0.600521235449489	0.58522966199386	0.577377760048596	0.584527773823912	0.580927131391245	0.548703035680241	0.447977407207964	0.414254088999746	0.582483874263654	0.637206504685731	0.575823514379024	0.603315057616632	0.564053575443854	0.623420394428406	0.528515373740461	0.558023801353891	0.598162218088496	0.577311092453449	0.563775658521018	0.583075815675016	0.541292649062666	0.542759210155189	0.56001347168185	0.600822227769577	0.582741414703411	0.589576544393865	0.610707249002094	0.585227150859101	0.562298263756054	0.608998073752649	0.563541089945219	0.51677174866191	0.416751195189381	0.436780248837835	0.599348627802179	0.593506351546639	0.581025639657682	0.560435016723235	0.586474407723853	0.590884742918112	0.562656414279383
0.635941888086388	0.572438418524136	0.555568403377623	0.709485548013965	0.553150656503627	0.578238571602606	0.57965430448438	0.58871722451557	0.623602399016829	0.519198542531157	0.602656151442336	0.587856852653991	0.584302964660731	0.59551562931826	0.566239673507414	0.578434095604154	0.605905413952314	0.55867852347688	0.51578128537213	0.350228240321126	0.374085487486231	0.572099145116712	0.581144778531094	0.545183358503926	0.613924996482264	0.580414720768355	0.533796188647875	0.566590059012221	0.588307084884652	0.53985623375392	0.606706425992765	0.568885901208464	0.520675688107292	0.595394100519411	0.591208600162039	0.558764874721329	0.586003077956376	0.599557281648655	0.575121824251922	0.574257968739766	0.585474219329538	0.557714528246745	0.547237568336543	0.401315201917607	0.397692336978032	0.580630870532165	0.56453408511375	0.574586297725581	0.563307536220249	0.558938148718036	0.596287462072556	0.635429152425097	0.551408526492114	0.561968422283285	0.565113563178982	0.568583270503217	0.629091302838598	0.539871389433017	0.554339001087217	0.641720787819414	0.588969517851309	0.566850979449803	0.58454144952945	0.602682773835397	0.605597128697191	0.56196832282013	0.587726935923225	0.601132594972809	0.560654990791038	0.442798205391402	0.413575733464426	0.564952773324385	0.635634908632752	0.578158587112305	0.606237847964251	0.574955514686701	0.619548315003814	0.552331692035287	0.541962835805842	0.584207990218051	0.528198936177066	0.576484135775665	0.580212522165994	0.576872718841418	0.55176606024371	0.59597915460797	0.59637141635199	0.602363959672492	0.592516274820001	0.61245336010689	0.58790051739004	0.562314733670483	0.606127705514391	0.558569841204533	0.524220751142483	0.426187630823032	0.43210341036218	0.607059436388232	0.604197717828939	0.583670199098704	0.569763881475344	0.561723610281065	0.621721267316743	0.577689334917977
0.587469294266949	0.56950981800005	0.554964083119063	0.703879690435738	0.553473150347842	0.693317976118895	0.576878175002162	0.579347544122925	0.647575545621066	0.521024005475106	0.598689332392701	0.550256627204295	0.580670519882359	0.54862996646542	0.641470392202253	0.572850435923861	0.602708840348071	0.558398474549847	0.521296325125348	0.352231163682611	0.369323197539711	0.569293248763709	0.590247871993117	0.545026713966417	0.598204210574125	0.605292729397291	0.536196562899527	0.568420678271002	0.596468795947495	0.539044741284515	0.60350778728403	0.571295209621772	0.527547218475374	0.582641160880882	0.588658049631352	0.560000685522321	0.587191069473644	0.59372725475994	0.571156371916358	0.572392500662954	0.575340079485033	0.563703873500848	0.552326026226783	0.405122204735661	0.395273559241458	0.600666265297849	0.573964628198597	0.575993877131806	0.586725440056482	0.552616356680409	0.61002333858279	0.586922528616276	0.561882695085844	0.59065937422592	0.582331172003382	0.568973489365757	0.610623077643683	0.627623922742957	0.558245937350192	0.645076854251792	0.583462293499277	0.58050871538205	0.590520834169789	0.612005872014459	0.593223474554045	0.570933047019293	0.587477192742639	0.578264867196728	0.561254331812455	0.410175451586601	0.406052396887605	0.574861330756001	0.60506465564649	0.575137519058358	0.624921482759258	0.566476585462608	0.639449289210136	0.521496503835171	0.549825690941333	0.562017996784146	0.569521505039648	0.575885092044422	0.570902169457432	0.562386493805906	0.549912665019714	0.564589961782956	0.586121913680966	0.586525216045669	0.592926981314261	0.619162474760548	0.587787735794656	0.568290790283072	0.592562597290543	0.54317370485983	0.529162245079282	0.423965605140815	0.433210648252312	0.600151170141568	0.568988935668877	0.579088810655882	0.59219426659429	0.58502710187483	0.627889619545667	0.584496373047789
0.618785452583233	0.56693059812573	0.600191598266548	0.62798641118076	0.559968273645752	0.673809343836797	0.592101041837095	0.574014455404928	0.64022605692968	0.524007075210293	0.596593802107096	0.573530455884872	0.58011732210471	0.572646101759014	0.56492257570065	0.57813323389659	0.585212482319391	0.525698678230996	0.518688094133484	0.348176386365536	0.372932002469028	0.568431635427553	0.582035973599686	0.540456319419098	0.588914872105235	0.580077560127846	0.532210909302737	0.575324515264052	0.597984537978603	0.543048374043221	0.608378591228911	0.554619169486628	0.529000257952422	0.579981682407519	0.596915450277583	0.57349421729151	0.586234161293607	0.60429449507374	0.586643490981617	0.572437533795444	0.577884257983619	0.558833233341904	0.554536241551404	0.396371128385717	0.39645774246079	0.587118861343966	0.567326876748238	0.580136825944504	0.565499303155877	0.562417680398164	0.636160009320581	0.599463523550003	0.541234871402572	0.614999947250682	0.570314470319451	0.563440602700659	0.627247674253089	0.61378493220944	0.558519083193884	0.650393715459844	0.589502656347876	0.565573544194282	0.580633059850297	0.590989672625992	0.586086581887758	0.573175723132104	0.574419932493703	0.563492997649193	0.558617300332688	0.445381577292934	0.408511370517928	0.564241854884304	0.645942543244704	0.579354717113178	0.57207754849908	0.567198365900926	0.626331657937368	0.540183839091675	0.54844731059485	0.566864858456061	0.551700563359914	0.57416600503604	0.633342614132487	0.595202687467006	0.540765796986192	0.551405725725402	0.592542292718046	0.585428409820726	0.597387344940061	0.601225151170876	0.566999591753344	0.567803615067618	0.604155886542432	0.56124966972206	0.482040128877226	0.417091963240125	0.429778114520797	0.596490793056891	0.594391477120728	0.57960337146672	0.581651315713665	0.521168210898859	0.610909174402957	0.563518168616351
0.58685582818332	0.564362680095866	0.551510229920885	0.618295145556776	0.559928290033627	0.715952468654727	0.585022338073585	0.582413399574848	0.627393372324514	0.522212367954753	0.586012767057967	0.580926008938815	0.583582096102782	0.557242847268421	0.579632552337746	0.575975039997862	0.595318318421322	0.549166183200131	0.527911787424424	0.353501793293079	0.374716126370576	0.564739898950898	0.584174771991056	0.537487039215835	0.571423565902738	0.590558879080046	0.540971261665029	0.600776012128847	0.595072835862923	0.539823466626447	0.598647783476779	0.567006404374134	0.520179667609578	0.582525839141039	0.596795720194463	0.573959049229712	0.5888038579126	0.604787153559542	0.586037812628294	0.569453683669461	0.560568300983253	0.563226601007858	0.548382488140473	0.416209268912089	0.396054678001028	0.59432881936887	0.57678333361215	0.584256946082913	0.584108196845879	0.545973335840585	0.609845364839427	0.575186748791184	0.558877122794441	0.578206437961993	0.572719660246462	0.580637074175241	0.646760966372198	0.587726285310029	0.5424178990619	0.631929950558942	0.599769574313925	0.574592155727749	0.584685298491191	0.60902643620583	0.588170574233628	0.573411691850555	0.584623007956734	0.57657558845999	0.549725846350146	0.441545960410296	0.411864396038299	0.552074659742534	0.608581844509878	0.577084467443713	0.58947513343482	0.576363031281879	0.650034677077295	0.538328845077452	0.553750735284337	0.601951805579492	0.563554916173913	0.569435360055521	0.594487713944176	0.593189218930911	0.539701000531203	0.591321374563512	0.588212525766096	0.569801488950906	0.593314934512326	0.603507429580237	0.583684671865358	0.562954211885416	0.607713683612694	0.562319156531415	0.510758035961708	0.403064245185206	0.434982552715706	0.595707884960791	0.573966768238798	0.57581077901368	0.572646667139285	0.587544944167025	0.60547602540406	0.574291894015506
0.585473647728207	0.557153905804882	0.562408479341831	0.558131663424015	0.552731492418178	0.590920783283505	0.607324974203793	0.582632327971368	0.622796296026537	0.523026249845743	0.624390796162085	0.589554636218716	0.587556869072014	0.554590641965786	0.571474346972041	0.570896063154503	0.586764820517133	0.548087659935955	0.519788835798899	0.349881083934693	0.372164635645457	0.569345681975988	0.591501340942669	0.555391353997714	0.60253232799478	0.581312989600855	0.534936237412699	0.587906653140403	0.599417521077394	0.539254742506649	0.612162696456461	0.574737369346744	0.526734985273835	0.579571039796563	0.59715624518812	0.580500357139823	0.58274598334231	0.605476206798959	0.581661555833064	0.571313304930162	0.58031401222317	0.554717174912599	0.550883245291509	0.399880424988878	0.397457797880312	0.584231198785055	0.570219945657436	0.581296979596291	0.579104959308232	0.575338336703699	0.644376937612268	0.612769723029027	0.552648612572674	0.593275033968782	0.563218423497692	0.562774669157298	0.640712747735696	0.599319827969918	0.558643825443618	0.642888673857474	0.589762835200682	0.592701523225098	0.584029936838805	0.608703062565941	0.573366341937627	0.569279628263639	0.586103086115058	0.588926248156847	0.562884628119192	0.418523829106345	0.412308479697493	0.562075703223207	0.625517581079576	0.577193286531972	0.613248298015374	0.58636137860706	0.618866862485653	0.524588129249873	0.539336489052382	0.562936938154893	0.57187243285985	0.571210456097379	0.615238303642752	0.573966294319023	0.544871333132369	0.591154095814985	0.585756283710315	0.600623826862367	0.589229991187071	0.592254696558219	0.582757392476304	0.564468378287812	0.605600713190022	0.550224532693235	0.513114262908698	0.402124444963644	0.433488767722126	0.600819536551243	0.581126446010632	0.581962491076679	0.615655085553221	0.547433067519178	0.587600080797242	0.584964386306303
0.591627384224373	0.557290577250473	0.6028443871148	0.685297680417661	0.546923890892926	0.643980273049221	0.603645503540898	0.579641663937914	0.617646435026617	0.515801694182343	0.615996057011613	0.593101630734766	0.581131297319674	0.54380174098293	0.550304877109518	0.58187664163715	0.605365524143872	0.546300437530325	0.522705375701297	0.359405664300957	0.372594494486798	0.558213776730341	0.588968598667173	0.550023182303985	0.574812391467077	0.584074752872548	0.537208213005893	0.566670796600124	0.594720940046148	0.543706573602825	0.597980928436825	0.542885922279434	0.526771612607529	0.558025267917051	0.5909177573889	0.560328939605066	0.585994595446061	0.602388855309246	0.573053416894157	0.570264129425039	0.573822943739438	0.560458747609372	0.549467539288665	0.401516645157584	0.394590067397283	0.580343922300153	0.581097947883819	0.5730194769149	0.558562659711281	0.556624888590823	0.612061683097381	0.579234569933307	0.540476374056067	0.572071114124161	0.555947296075753	0.578148075201528	0.645107689022029	0.517445803660382	0.548858882436366	0.673203802557583	0.588046821141453	0.5876102063174	0.586071747486367	0.594832370712359	0.581977731320477	0.572185993801969	0.586329294023343	0.565167318355565	0.559038746547548	0.41397012397777	0.409609853411542	0.578822526861431	0.606971182026369	0.578095789783424	0.562984047629052	0.570688241912136	0.617574112331098	0.556735035889693	0.560255536431564	0.622667312568958	0.562672769283175	0.567517340567532	0.577638125509723	0.559441193113437	0.549225215730409	0.594129553494272	0.609069765914017	0.580431367802669	0.59164115485689	0.592220259441664	0.563827000234133	0.563190290189299	0.603476498602422	0.528043426648353	0.492257744423981	0.418937569253164	0.432073777030821	0.617384098965204	0.591846455750045	0.580197336613574	0.557089858802765	0.521134611116593	0.595262774932164	0.578019820886198
